open_time,open,high,low,close,volume,spread,real_volume
2014-10-16 00:00:00,0.88276,0.88289,0.86846,0.87555,39266,0,0
2014-10-17 00:00:00,0.87554,0.88104,0.87328,0.87437,26191,0,0
2014-10-20 00:00:00,0.8757,0.88001,0.87466,0.87818,16503,0,0
2014-10-21 00:00:00,0.87817,0.88312,0.87582,0.87782,23846,0,0
2014-10-22 00:00:00,0.8778,0.88137,0.87498,0.87773,24461,0,0
2014-10-23 00:00:00,0.87784,0.88046,0.87481,0.87604,34907,0,0
2014-10-24 00:00:00,0.87603,0.88224,0.8718,0.879,23823,0,0
2014-10-27 00:00:00,0.87995,0.8823,0.87877,0.88008,20014,0,0
2014-10-28 00:00:00,0.88006,0.88801,0.87943,0.88545,22814,0,0
2014-10-29 00:00:00,0.88544,0.89096,0.87753,0.87957,30042,0,0
2014-10-30 00:00:00,0.87945,0.88385,0.87543,0.88333,35578,0,0
2014-10-31 00:00:00,0.88337,0.88481,0.87632,0.87867,44675,0,0
2014-11-03 00:00:00,0.8752,0.87599,0.86769,0.8678,36900,0,0
2014-11-04 00:00:00,0.86774,0.87481,0.86463,0.87375,39716,0,0
2014-11-05 00:00:00,0.87376,0.87602,0.85637,0.85922,42584,0,0
2014-11-06 00:00:00,0.85914,0.86255,0.85523,0.8557,47749,0,0
2014-11-07 00:00:00,0.85571,0.86557,0.85396,0.86346,47778,0,0
2014-11-10 00:00:00,0.86461,0.86813,0.86079,0.8621,33261,0,0
2014-11-11 00:00:00,0.86208,0.87178,0.85897,0.86853,43043,0,0
2014-11-12 00:00:00,0.86855,0.87431,0.86644,0.87165,43366,0,0
2014-11-13 00:00:00,0.87164,0.87627,0.86716,0.87208,36628,0,0
2014-11-14 00:00:00,0.87211,0.87706,0.86475,0.87505,39267,0,0
2014-11-17 00:00:00,0.87763,0.87937,0.86941,0.8707,37574,0,0
2014-11-18 00:00:00,0.87069,0.87451,0.86813,0.87182,33159,0,0
2014-11-19 00:00:00,0.8718,0.87197,0.86012,0.86168,41548,0,0
2014-11-20 00:00:00,0.86166,0.86398,0.85652,0.86181,46535,0,0
2014-11-21 00:00:00,0.86169,0.87203,0.86045,0.86683,46667,0,0
2014-11-24 00:00:00,0.86759,0.86992,0.8601,0.86165,29917,0,0
2014-11-25 00:00:00,0.86163,0.86177,0.85126,0.85302,43507,0,0
2014-11-26 00:00:00,0.85304,0.85638,0.84788,0.85477,41024,0,0
2014-11-27 00:00:00,0.85479,0.8614,0.85285,0.85425,32965,0,0
2014-11-28 00:00:00,0.85424,0.85469,0.84843,0.85034,33974,0,0
2014-12-01 00:00:00,0.84909,0.85302,0.84175,0.84902,44844,0,0
2014-12-02 00:00:00,0.84901,0.8541,0.84318,0.84438,38857,0,0
2014-12-03 00:00:00,0.8444,0.84646,0.83875,0.84039,37618,0,0
2014-12-04 00:00:00,0.84038,0.84275,0.83548,0.8381,42943,0,0
2014-12-05 00:00:00,0.83811,0.83914,0.83137,0.83151,34869,0,0
2014-12-08 00:00:00,0.83048,0.83223,0.82588,0.8292,32948,0,0
2014-12-09 00:00:00,0.82922,0.83701,0.82231,0.82908,46356,0,0
2014-12-10 00:00:00,0.82902,0.83466,0.82633,0.8317,41678,0,0
2014-12-11 00:00:00,0.8316,0.83743,0.82142,0.82674,50413,0,0
2014-12-12 00:00:00,0.82672,0.82975,0.82259,0.82449,39865,0,0
2014-12-15 00:00:00,0.8241,0.82666,0.82,0.82106,42600,0,0
2014-12-16 00:00:00,0.82107,0.82733,0.81989,0.82174,47476,0,0
2014-12-17 00:00:00,0.82167,0.82342,0.81063,0.81205,45675,0,0
2014-12-18 00:00:00,0.81223,0.82019,0.81162,0.81634,43131,0,0
2014-12-19 00:00:00,0.81632,0.81907,0.81212,0.81393,36060,0,0
2014-12-22 00:00:00,0.81425,0.81718,0.81253,0.81333,24859,0,0
2014-12-23 00:00:00,0.81336,0.81427,0.8087,0.81046,24511,0,0
2014-12-24 00:00:00,0.81045,0.81225,0.80956,0.81069,19167,0,0
2014-12-26 00:00:00,0.81133,0.81311,0.81077,0.81201,10919,0,0
2014-12-29 00:00:00,0.81239,0.81614,0.81094,0.81295,23278,0,0
2014-12-30 00:00:00,0.81294,0.82019,0.81209,0.81825,25386,0,0
2014-12-31 00:00:00,0.81823,0.82141,0.81577,0.81644,21910,0,0
2015-01-02 00:00:00,0.81565,0.81565,0.80771,0.80895,21597,0,0
2015-01-05 00:00:00,0.80705,0.81057,0.80341,0.80819,39763,0,0
2015-01-06 00:00:00,0.8082,0.81561,0.80806,0.80822,46406,0,0
2015-01-07 00:00:00,0.80818,0.80885,0.80317,0.80763,42925,0,0
2015-01-08 00:00:00,0.80764,0.81293,0.80696,0.81225,34451,0,0
2015-01-09 00:00:00,0.81226,0.82072,0.81053,0.8201,41493,0,0
2015-01-12 00:00:00,0.82104,0.82535,0.81299,0.81557,39023,0,0
2015-01-13 00:00:00,0.81558,0.8196,0.81269,0.8164,42542,0,0
2015-01-14 00:00:00,0.81633,0.81877,0.8067,0.8149,51233,0,0
2015-01-15 00:00:00,0.81495,0.82934,0.8132,0.82166,64704,0,0
2015-01-16 00:00:00,0.82167,0.82549,0.81671,0.82237,46996,0,0
2015-01-19 00:00:00,0.82187,0.82423,0.81948,0.82097,30391,0,0
2015-01-20 00:00:00,0.82096,0.82169,0.81589,0.81704,36254,0,0
2015-01-21 00:00:00,0.81705,0.82326,0.80769,0.80838,47555,0,0
2015-01-22 00:00:00,0.80834,0.81338,0.79953,0.80255,51459,0,0
2015-01-23 00:00:00,0.80257,0.80517,0.788,0.79112,55440,0,0
2015-01-26 00:00:00,0.78808,0.79323,0.78572,0.79232,39530,0,0
2015-01-27 00:00:00,0.79231,0.79733,0.79046,0.79351,42895,0,0
2015-01-28 00:00:00,0.7935,0.80237,0.78833,0.78873,49426,0,0
2015-01-29 00:00:00,0.7887,0.79052,0.77187,0.776,45990,0,0
2015-01-30 00:00:00,0.77601,0.77959,0.77298,0.77602,42347,0,0
2015-02-02 00:00:00,0.77554,0.78287,0.77501,0.78015,37040,0,0
2015-02-03 00:00:00,0.78014,0.7849,0.76251,0.77908,59369,0,0
2015-02-04 00:00:00,0.77906,0.78469,0.77419,0.77508,49047,0,0
2015-02-05 00:00:00,0.77509,0.78232,0.77327,0.77964,36779,0,0
2015-02-06 00:00:00,0.77965,0.78741,0.77774,0.77948,35861,0,0
2015-02-09 00:00:00,0.77603,0.78332,0.77467,0.78008,28709,0,0
2015-02-10 00:00:00,0.77996,0.78403,0.77462,0.77688,33393,0,0
2015-02-11 00:00:00,0.77689,0.77931,0.76925,0.77174,30874,0,0
2015-02-12 00:00:00,0.77172,0.77772,0.76428,0.77331,41109,0,0
2015-02-13 00:00:00,0.77332,0.77911,0.77226,0.77517,31921,0,0
2015-02-16 00:00:00,0.7775,0.77931,0.77501,0.77708,23595,0,0
2015-02-17 00:00:00,0.7771,0.78273,0.77419,0.78167,31558,0,0
2015-02-18 00:00:00,0.78169,0.7837,0.77725,0.78091,31796,0,0
2015-02-19 00:00:00,0.78093,0.78418,0.77562,0.77905,36345,0,0
2015-02-20 00:00:00,0.77899,0.78472,0.77871,0.7841,35378,0,0
2015-02-23 00:00:00,0.78462,0.78472,0.77796,0.78004,30029,0,0
2015-02-24 00:00:00,0.78005,0.78357,0.77384,0.78296,36551,0,0
2015-02-25 00:00:00,0.78297,0.78999,0.78227,0.78855,36977,0,0
2015-02-26 00:00:00,0.78854,0.79115,0.77845,0.77984,39017,0,0
2015-02-27 00:00:00,0.77985,0.78332,0.77766,0.7809,36784,0,0
2015-03-02 00:00:00,0.78059,0.78066,0.77547,0.77641,30362,0,0
2015-03-03 00:00:00,0.77642,0.78431,0.77506,0.78162,35041,0,0
2015-03-04 00:00:00,0.78159,0.78585,0.77952,0.78162,33505,0,0
2015-03-05 00:00:00,0.78163,0.78392,0.77531,0.77809,35867,0,0
2015-03-06 00:00:00,0.7781,0.78446,0.7705,0.7716,37939,0,0
2015-03-09 00:00:00,0.77106,0.77386,0.76831,0.77009,30772,0,0
2015-03-10 00:00:00,0.77022,0.77064,0.76029,0.76238,50059,0,0
2015-03-11 00:00:00,0.7624,0.76432,0.75593,0.75939,50216,0,0
2015-03-12 00:00:00,0.75938,0.77297,0.75723,0.77063,52344,0,0
2015-03-13 00:00:00,0.77058,0.77089,0.76083,0.76361,47024,0,0
2015-03-16 00:00:00,0.76269,0.76782,0.76124,0.76393,31419,0,0
2015-03-17 00:00:00,0.76394,0.76639,0.76044,0.7616,38762,0,0
2015-03-18 00:00:00,0.76156,0.78461,0.75899,0.77726,52842,0,0
2015-03-19 00:00:00,0.77732,0.7807,0.76104,0.76475,63716,0,0
2015-03-20 00:00:00,0.76474,0.7801,0.7643,0.77729,48828,0,0
2015-03-23 00:00:00,0.77973,0.78974,0.77622,0.78793,54468,0,0
2015-03-24 00:00:00,0.78792,0.79369,0.78379,0.78756,51506,0,0
2015-03-25 00:00:00,0.78755,0.79029,0.7828,0.7843,43555,0,0
2015-03-26 00:00:00,0.78431,0.78829,0.77997,0.7827,48485,0,0
2015-03-27 00:00:00,0.78269,0.78335,0.7744,0.77503,48237,0,0
2015-03-30 00:00:00,0.77338,0.77458,0.76323,0.76521,40558,0,0
2015-03-31 00:00:00,0.76524,0.7663,0.75897,0.76051,38725,0,0
2015-04-01 00:00:00,0.76053,0.76622,0.75814,0.7598,34362,0,0
2015-04-02 00:00:00,0.75977,0.76087,0.75322,0.75911,18295,0,0
2015-04-03 00:00:00,0.75913,0.76939,0.757,0.76348,11946,0,0
2015-04-06 00:00:00,0.7639,0.76658,0.75784,0.75896,20879,0,0
2015-04-07 00:00:00,0.75897,0.77098,0.75758,0.76316,41885,0,0
2015-04-08 00:00:00,0.76313,0.77265,0.76312,0.7683,42070,0,0
2015-04-09 00:00:00,0.76828,0.77372,0.76587,0.76909,37818,0,0
2015-04-10 00:00:00,0.76908,0.77201,0.76365,0.76785,38270,0,0
2015-04-13 00:00:00,0.7667,0.76771,0.75515,0.75878,41001,0,0
2015-04-14 00:00:00,0.7588,0.76474,0.75539,0.76238,43094,0,0
2015-04-15 00:00:00,0.7624,0.76986,0.75703,0.76793,45051,0,0
2015-04-16 00:00:00,0.76792,0.78207,0.76721,0.78022,52113,0,0
2015-04-17 00:00:00,0.78021,0.78411,0.77579,0.77822,47211,0,0
2015-04-20 00:00:00,0.78244,0.78274,0.77054,0.77232,38379,0,0
2015-04-21 00:00:00,0.7723,0.77525,0.76819,0.77094,41387,0,0
2015-04-22 00:00:00,0.77101,0.78058,0.77039,0.77541,44368,0,0
2015-04-23 00:00:00,0.77539,0.77892,0.77097,0.7777,54102,0,0
2015-04-24 00:00:00,0.77769,0.78392,0.77631,0.78216,45430,0,0
2015-04-27 00:00:00,0.78214,0.78708,0.77903,0.78568,41933,0,0
2015-04-28 00:00:00,0.78569,0.80261,0.78329,0.80225,40773,0,0
2015-04-29 00:00:00,0.80226,0.80739,0.79754,0.8006,45256,0,0
2015-04-30 00:00:00,0.80058,0.80206,0.78617,0.79041,48574,0,0
2015-05-01 00:00:00,0.7904,0.79177,0.78022,0.7849,35434,0,0
2015-05-04 00:00:00,0.783,0.78502,0.78014,0.78362,29304,0,0
2015-05-05 00:00:00,0.78363,0.79542,0.77912,0.794,50362,0,0
2015-05-06 00:00:00,0.79402,0.80289,0.79174,0.79693,50371,0,0
2015-05-07 00:00:00,0.79694,0.80031,0.78888,0.79054,48969,0,0
2015-05-08 00:00:00,0.79053,0.79665,0.78622,0.79282,52164,0,0
2015-05-11 00:00:00,0.79284,0.79316,0.78751,0.78891,38598,0,0
2015-05-12 00:00:00,0.7889,0.79984,0.78852,0.7975,45081,0,0
2015-05-13 00:00:00,0.79751,0.81226,0.7951,0.81112,47117,0,0
2015-05-14 00:00:00,0.81113,0.81618,0.80619,0.80792,49024,0,0
2015-05-15 00:00:00,0.80791,0.80878,0.79951,0.80354,47052,0,0
2015-05-18 00:00:00,0.80374,0.80508,0.79756,0.79894,39809,0,0
2015-05-19 00:00:00,0.79895,0.80089,0.79051,0.79127,49304,0,0
2015-05-20 00:00:00,0.79128,0.79333,0.78601,0.78736,58009,0,0
2015-05-21 00:00:00,0.78732,0.79118,0.78646,0.78933,50661,0,0
2015-05-22 00:00:00,0.78934,0.79301,0.78092,0.78215,49991,0,0
2015-05-25 00:00:00,0.78241,0.78384,0.78022,0.7823,29029,0,0
2015-05-26 00:00:00,0.78231,0.78384,0.7726,0.77339,53926,0,0
2015-05-27 00:00:00,0.77342,0.77671,0.76931,0.77273,47289,0,0
2015-05-28 00:00:00,0.77282,0.77595,0.76167,0.76476,62282,0,0
2015-05-29 00:00:00,0.76477,0.76727,0.76282,0.76451,47370,0,0
2015-06-01 00:00:00,0.76367,0.7667,0.7597,0.76043,42879,0,0
2015-06-02 00:00:00,0.76047,0.77887,0.76022,0.77708,58850,0,0
2015-06-03 00:00:00,0.77709,0.78172,0.77502,0.77849,50713,0,0
2015-06-04 00:00:00,0.77848,0.77855,0.7663,0.76874,55642,0,0
2015-06-05 00:00:00,0.76871,0.77345,0.75979,0.76231,67200,0,0
2015-06-08 00:00:00,0.76243,0.77111,0.76018,0.77016,59537,0,0
2015-06-09 00:00:00,0.77017,0.77214,0.7645,0.76893,70246,0,0
2015-06-10 00:00:00,0.76894,0.77839,0.76346,0.77581,82963,0,0
2015-06-11 00:00:00,0.77578,0.77915,0.7692,0.77538,70196,0,0
2015-06-12 00:00:00,0.77539,0.77573,0.76767,0.77309,59133,0,0
2015-06-15 00:00:00,0.77513,0.77753,0.77025,0.77643,46713,0,0
2015-06-16 00:00:00,0.77642,0.77788,0.77206,0.77503,44580,0,0
2015-06-17 00:00:00,0.77505,0.77686,0.76441,0.77478,56764,0,0
2015-06-18 00:00:00,0.77476,0.78482,0.77091,0.7798,61817,0,0
2015-06-19 00:00:00,0.77978,0.78116,0.77355,0.77687,45908,0,0
2015-06-22 00:00:00,0.77651,0.7795,0.77198,0.77269,40477,0,0
2015-06-23 00:00:00,0.77266,0.77474,0.76782,0.77345,46558,0,0
2015-06-24 00:00:00,0.77346,0.77697,0.76819,0.77026,42840,0,0
2015-06-25 00:00:00,0.77024,0.77511,0.76955,0.7736,37638,0,0
2015-06-26 00:00:00,0.77363,0.77393,0.76294,0.76571,38034,0,0
2015-06-29 00:00:00,0.76245,0.77108,0.75861,0.76777,42932,0,0
2015-06-30 00:00:00,0.76776,0.77228,0.76584,0.77064,38488,0,0
2015-07-01 00:00:00,0.77056,0.77371,0.76376,0.76433,44822,0,0
2015-07-02 00:00:00,0.76434,0.7656,0.75884,0.76317,41561,0,0
2015-07-03 00:00:00,0.76313,0.76473,0.75081,0.7514,37873,0,0
2015-07-06 00:00:00,0.74795,0.75312,0.74621,0.74981,43683,0,0
2015-07-07 00:00:00,0.74982,0.75005,0.73967,0.74504,48314,0,0
2015-07-08 00:00:00,0.74503,0.74581,0.7371,0.74279,51993,0,0
2015-07-09 00:00:00,0.74271,0.74902,0.73912,0.74454,50729,0,0
2015-07-10 00:00:00,0.74455,0.74952,0.74081,0.74432,48013,0,0
2015-07-13 00:00:00,0.74164,0.7467,0.73818,0.74049,53404,0,0
2015-07-14 00:00:00,0.7405,0.74774,0.73856,0.74502,49334,0,0
2015-07-15 00:00:00,0.74499,0.74874,0.73528,0.73776,54600,0,0
2015-07-16 00:00:00,0.73779,0.74358,0.73487,0.7403,45541,0,0
2015-07-17 00:00:00,0.74031,0.74176,0.73662,0.73708,40363,0,0
2015-07-20 00:00:00,0.73815,0.7396,0.73266,0.73696,42629,0,0
2015-07-21 00:00:00,0.73692,0.7448,0.73399,0.74169,46312,0,0
2015-07-22 00:00:00,0.74171,0.74375,0.73596,0.73769,50076,0,0
2015-07-23 00:00:00,0.73759,0.74159,0.73507,0.73521,44291,0,0
2015-07-24 00:00:00,0.7352,0.73651,0.72586,0.72804,46221,0,0
2015-07-27 00:00:00,0.72691,0.73233,0.72645,0.7268,45373,0,0
2015-07-28 00:00:00,0.72678,0.7343,0.72557,0.73358,47291,0,0
2015-07-29 00:00:00,0.73351,0.73495,0.72812,0.72946,47770,0,0
2015-07-30 00:00:00,0.72945,0.73213,0.72539,0.729,44840,0,0
2015-07-31 00:00:00,0.72902,0.7364,0.72336,0.73014,50799,0,0
2015-08-03 00:00:00,0.73182,0.73182,0.72589,0.72837,41684,0,0
2015-08-04 00:00:00,0.72836,0.7427,0.72621,0.73781,45494,0,0
2015-08-05 00:00:00,0.73782,0.73935,0.73331,0.73542,39055,0,0
2015-08-06 00:00:00,0.73541,0.7391,0.73138,0.73442,36382,0,0
2015-08-07 00:00:00,0.73441,0.74185,0.73326,0.74175,43561,0,0
2015-08-10 00:00:00,0.74136,0.74208,0.73523,0.74111,31240,0,0
2015-08-11 00:00:00,0.74112,0.7438,0.72822,0.73025,51590,0,0
2015-08-12 00:00:00,0.73021,0.7386,0.72145,0.73768,58930,0,0
2015-08-13 00:00:00,0.73764,0.74077,0.73219,0.73591,41072,0,0
2015-08-14 00:00:00,0.73593,0.73962,0.73536,0.73765,38346,0,0
2015-08-17 00:00:00,0.73756,0.73878,0.73425,0.73707,27400,0,0
2015-08-18 00:00:00,0.73705,0.73847,0.73189,0.73392,31703,0,0
2015-08-19 00:00:00,0.73391,0.73741,0.7311,0.73461,38795,0,0
2015-08-20 00:00:00,0.73463,0.73715,0.72836,0.73348,36978,0,0
2015-08-21 00:00:00,0.7335,0.73587,0.72855,0.73137,46571,0,0
2015-08-24 00:00:00,0.72974,0.73103,0.70454,0.71549,75064,0,0
2015-08-25 00:00:00,0.71551,0.72486,0.71221,0.71284,57903,0,0
2015-08-26 00:00:00,0.71282,0.71555,0.70685,0.71215,54090,0,0
2015-08-27 00:00:00,0.71214,0.71798,0.70977,0.71639,40744,0,0
2015-08-28 00:00:00,0.71638,0.72044,0.71196,0.71718,37758,0,0
2015-08-31 00:00:00,0.7152,0.71625,0.70812,0.71117,29998,0,0
2015-09-01 00:00:00,0.71116,0.71523,0.70131,0.70161,44411,0,0
2015-09-02 00:00:00,0.70157,0.70473,0.69811,0.70366,38563,0,0
2015-09-03 00:00:00,0.70367,0.70612,0.6991,0.70157,36005,0,0
2015-09-04 00:00:00,0.70155,0.70199,0.69061,0.69066,43041,0,0
2015-09-07 00:00:00,0.6927,0.69486,0.69111,0.69227,35619,0,0
2015-09-08 00:00:00,0.69229,0.70383,0.69223,0.7016,38225,0,0
2015-09-09 00:00:00,0.70158,0.70689,0.70045,0.70165,41943,0,0
2015-09-10 00:00:00,0.70167,0.70979,0.69448,0.70694,61747,0,0
2015-09-11 00:00:00,0.70695,0.70908,0.70343,0.7089,30695,0,0
2015-09-14 00:00:00,0.70805,0.71501,0.70621,0.71354,31542,0,0
2015-09-15 00:00:00,0.71353,0.71644,0.70842,0.71397,32047,0,0
2015-09-16 00:00:00,0.714,0.71984,0.71219,0.71958,30830,0,0
2015-09-17 00:00:00,0.71959,0.7274,0.71367,0.71723,53265,0,0
2015-09-18 00:00:00,0.71716,0.72784,0.71621,0.7187,49612,0,0
2015-09-21 00:00:00,0.7182,0.71957,0.71204,0.71296,32813,0,0
2015-09-22 00:00:00,0.71295,0.71576,0.70554,0.70876,34300,0,0
2015-09-23 00:00:00,0.70878,0.70897,0.69879,0.70019,38178,0,0
2015-09-24 00:00:00,0.70016,0.70413,0.69374,0.70246,49898,0,0
2015-09-25 00:00:00,0.70249,0.70412,0.69781,0.70241,45703,0,0
2015-09-28 00:00:00,0.70283,0.70348,0.69781,0.69878,35328,0,0
2015-09-29 00:00:00,0.69879,0.70225,0.69355,0.69831,43960,0,0
2015-09-30 00:00:00,0.69833,0.7037,0.69807,0.70171,39937,0,0
2015-10-01 00:00:00,0.70168,0.70835,0.69971,0.70288,43838,0,0
2015-10-02 00:00:00,0.70286,0.70663,0.70012,0.70452,43929,0,0
2015-10-05 00:00:00,0.70567,0.71096,0.70415,0.70807,36273,0,0
2015-10-06 00:00:00,0.70809,0.71742,0.70662,0.71575,42418,0,0
2015-10-07 00:00:00,0.71577,0.72337,0.7149,0.72037,39774,0,0
2015-10-08 00:00:00,0.72038,0.72668,0.71643,0.72531,39760,0,0
2015-10-09 00:00:00,0.72532,0.73431,0.72532,0.73363,39290,0,0
2015-10-12 00:00:00,0.73282,0.73812,0.73045,0.73545,35422,0,0
2015-10-13 00:00:00,0.73544,0.73601,0.71979,0.72118,46991,0,0
2015-10-14 00:00:00,0.72116,0.73165,0.7201,0.72998,47611,0,0
2015-10-15 00:00:00,0.72999,0.73626,0.72747,0.73254,54169,0,0
2015-10-16 00:00:00,0.73256,0.73365,0.72514,0.72648,38632,0,0
2015-10-19 00:00:00,0.72644,0.73065,0.72382,0.72452,35614,0,0
2015-10-20 00:00:00,0.72451,0.72971,0.72414,0.7261,30032,0,0
2015-10-21 00:00:00,0.72611,0.72752,0.72027,0.72137,34891,0,0
2015-10-22 00:00:00,0.72136,0.72382,0.71821,0.72167,36204,0,0
2015-10-23 00:00:00,0.72166,0.72927,0.7197,0.72238,34897,0,0
2015-10-26 00:00:00,0.72176,0.72676,0.72156,0.72418,32150,0,0
2015-10-27 00:00:00,0.72417,0.72575,0.71784,0.71927,32137,0,0
2015-10-28 00:00:00,0.71928,0.71952,0.70807,0.71054,44193,0,0
2015-10-29 00:00:00,0.71055,0.71174,0.7067,0.70786,35734,0,0
2015-10-30 00:00:00,0.70785,0.71475,0.70777,0.71353,36851,0,0
2015-11-02 00:00:00,0.71335,0.71526,0.71217,0.7142,34604,0,0
2015-11-03 00:00:00,0.71419,0.7218,0.71249,0.71806,44318,0,0
2015-11-04 00:00:00,0.71807,0.72232,0.71351,0.71395,39415,0,0
2015-11-05 00:00:00,0.71396,0.71651,0.71248,0.71451,30091,0,0
2015-11-06 00:00:00,0.7145,0.71687,0.70222,0.70435,31900,0,0
2015-11-09 00:00:00,0.7039,0.7069,0.70272,0.70426,25764,0,0
2015-11-10 00:00:00,0.70427,0.70634,0.70153,0.70259,25198,0,0
2015-11-11 00:00:00,0.7026,0.70773,0.7026,0.70715,25242,0,0
2015-11-12 00:00:00,0.70713,0.71533,0.70602,0.71225,35815,0,0
2015-11-13 00:00:00,0.71226,0.71582,0.71055,0.71262,23061,0,0
2015-11-16 00:00:00,0.71172,0.71316,0.70797,0.70951,22202,0,0
2015-11-17 00:00:00,0.70953,0.7139,0.70719,0.71116,28273,0,0
2015-11-18 00:00:00,0.71113,0.71167,0.70684,0.71096,32263,0,0
2015-11-19 00:00:00,0.71097,0.72138,0.71018,0.71934,43619,0,0
2015-11-20 00:00:00,0.71933,0.72495,0.71829,0.72344,39488,0,0
2015-11-23 00:00:00,0.72312,0.72325,0.71583,0.71916,38385,0,0
2015-11-24 00:00:00,0.71914,0.72561,0.71843,0.72551,38711,0,0
2015-11-25 00:00:00,0.72553,0.72822,0.72265,0.72517,43012,0,0
2015-11-26 00:00:00,0.72516,0.72617,0.72097,0.7225,40047,0,0
2015-11-27 00:00:00,0.72249,0.72389,0.71845,0.71919,31800,0,0
2015-11-30 00:00:00,0.71918,0.72492,0.71696,0.7227,33345,0,0
2015-12-01 00:00:00,0.72271,0.73352,0.72217,0.73222,45606,0,0
2015-12-02 00:00:00,0.73223,0.73422,0.72927,0.7308,43590,0,0
2015-12-03 00:00:00,0.73081,0.73613,0.72834,0.73398,50580,0,0
2015-12-04 00:00:00,0.73399,0.73843,0.7279,0.73374,41635,0,0
2015-12-07 00:00:00,0.73384,0.73421,0.7256,0.72667,27546,0,0
2015-12-08 00:00:00,0.72663,0.72695,0.7186,0.72145,32469,0,0
2015-12-09 00:00:00,0.72144,0.72444,0.71714,0.72285,34885,0,0
2015-12-10 00:00:00,0.72286,0.73337,0.72212,0.72799,37056,0,0
2015-12-11 00:00:00,0.72796,0.72811,0.71845,0.71862,31537,0,0
2015-12-14 00:00:00,0.72047,0.72689,0.71592,0.72418,33587,0,0
2015-12-15 00:00:00,0.72424,0.72823,0.71599,0.7192,34691,0,0
2015-12-16 00:00:00,0.71917,0.72794,0.71761,0.72308,41014,0,0
2015-12-17 00:00:00,0.72307,0.72493,0.70962,0.71273,35723,0,0
2015-12-18 00:00:00,0.71275,0.71993,0.71111,0.71797,32026,0,0
2015-12-21 00:00:00,0.71761,0.71945,0.71545,0.71884,24819,0,0
2015-12-22 00:00:00,0.71885,0.72481,0.7181,0.72352,22917,0,0
2015-12-23 00:00:00,0.72351,0.72469,0.72083,0.72333,21072,0,0
2015-12-24 00:00:00,0.72331,0.72797,0.7226,0.72709,16980,0,0
2015-12-28 00:00:00,0.72805,0.72817,0.72473,0.72481,17254,0,0
2015-12-29 00:00:00,0.7248,0.7302,0.72446,0.72954,19524,0,0
2015-12-30 00:00:00,0.72952,0.73024,0.72704,0.72854,21954,0,0
2015-12-31 00:00:00,0.72852,0.73268,0.72659,0.72897,17904,0,0
2016-01-04 00:00:00,0.72882,0.73004,0.71552,0.719,33257,0,0
2016-01-05 00:00:00,0.71898,0.72136,0.71317,0.71605,31166,0,0
2016-01-06 00:00:00,0.71604,0.71708,0.70477,0.70709,45667,0,0
2016-01-07 00:00:00,0.70711,0.70853,0.69798,0.70106,54829,0,0
2016-01-08 00:00:00,0.70105,0.70745,0.69622,0.69746,57602,0,0
2016-01-11 00:00:00,0.6973,0.70348,0.69274,0.69956,53400,0,0
2016-01-12 00:00:00,0.69955,0.70203,0.69394,0.69847,51218,0,0
2016-01-13 00:00:00,0.69851,0.70479,0.69495,0.69558,46183,0,0
2016-01-14 00:00:00,0.69557,0.69961,0.69093,0.69842,59564,0,0
2016-01-15 00:00:00,0.69841,0.70012,0.68264,0.68598,57898,0,0
2016-01-18 00:00:00,0.68398,0.69274,0.68358,0.68653,49850,0,0
2016-01-19 00:00:00,0.68652,0.69565,0.68379,0.69074,61778,0,0
2016-01-20 00:00:00,0.69073,0.69245,0.68274,0.69067,73101,0,0
2016-01-21 00:00:00,0.69065,0.70166,0.68748,0.69982,76279,0,0
2016-01-22 00:00:00,0.69984,0.7045,0.69856,0.70064,53946,0,0
2016-01-25 00:00:00,0.70058,0.70307,0.69489,0.69539,47079,0,0
2016-01-26 00:00:00,0.6954,0.70205,0.6918,0.70046,52124,0,0
2016-01-27 00:00:00,0.70045,0.70808,0.69918,0.7026,71615,0,0
2016-01-28 00:00:00,0.70261,0.71275,0.70073,0.70832,59693,0,0
2016-01-29 00:00:00,0.70834,0.714,0.7058,0.70785,68990,0,0
2016-02-01 00:00:00,0.70802,0.712,0.7042,0.71136,46088,0,0
2016-02-02 00:00:00,0.71129,0.71281,0.70337,0.70376,48480,0,0
2016-02-03 00:00:00,0.70374,0.71882,0.70021,0.71675,59226,0,0
2016-02-04 00:00:00,0.71677,0.72419,0.71526,0.71994,52575,0,0
2016-02-05 00:00:00,0.71996,0.72184,0.70638,0.70716,45231,0,0
2016-02-08 00:00:00,0.70715,0.71278,0.705,0.7086,46847,0,0
2016-02-09 00:00:00,0.70861,0.70951,0.69731,0.70696,59596,0,0
2016-02-10 00:00:00,0.70695,0.71244,0.7037,0.70944,62605,0,0
2016-02-11 00:00:00,0.70943,0.71523,0.69835,0.71073,81333,0,0
2016-02-12 00:00:00,0.71072,0.71275,0.70629,0.71002,51353,0,0
2016-02-15 00:00:00,0.7102,0.71708,0.71002,0.71372,37828,0,0
2016-02-16 00:00:00,0.71371,0.71809,0.70809,0.71098,43673,0,0
2016-02-17 00:00:00,0.71097,0.71858,0.70835,0.71826,50305,0,0
2016-02-18 00:00:00,0.71825,0.71837,0.71324,0.71558,45027,0,0
2016-02-19 00:00:00,0.71557,0.7161,0.70685,0.71484,41258,0,0
2016-02-22 00:00:00,0.71507,0.72459,0.71355,0.72267,36199,0,0
