open_time,open,high,low,close,volume,spread,real_volume
2016-03-14 00:00:00,113.913,113.998,113.499,113.791,43336,0,0
2016-03-15 00:00:00,113.79,114.14,112.625,113.186,61876,0,0
2016-03-16 00:00:00,113.185,113.81,112.323,112.665,62825,0,0
2016-03-17 00:00:00,112.664,112.946,110.662,111.422,84845,0,0
2016-03-18 00:00:00,111.42,111.75,110.813,111.537,60415,0,0
2016-03-21 00:00:00,111.532,111.969,111.214,111.955,40037,0,0
2016-03-22 00:00:00,111.954,112.48,111.37,112.379,61088,0,0
2016-03-23 00:00:00,112.374,112.896,112.134,112.391,49086,0,0
2016-03-24 00:00:00,112.387,112.995,112.288,112.817,44432,0,0
2016-03-25 00:00:00,112.816,113.312,112.747,113.094,20562,0,0
2016-03-28 00:00:00,113.176,113.678,113.143,113.387,25109,0,0
2016-03-29 00:00:00,113.386,113.795,112.605,112.695,52949,0,0
2016-03-30 00:00:00,112.692,112.796,112.01,112.439,52767,0,0
2016-03-31 00:00:00,112.44,112.652,112.102,112.531,47573,0,0
2016-04-01 00:00:00,112.53,112.57,111.584,111.71,59697,0,0
2016-04-04 00:00:00,111.566,111.789,111.089,111.307,47309,0,0
2016-04-05 00:00:00,111.308,111.326,109.94,110.326,69131,0,0
2016-04-06 00:00:00,110.325,110.631,109.336,109.735,59755,0,0
2016-04-07 00:00:00,109.736,109.896,107.659,108.257,84788,0,0
2016-04-08 00:00:00,108.258,109.09,108.05,108.079,63558,0,0
2016-04-11 00:00:00,108.086,108.432,107.625,107.959,61300,0,0
2016-04-12 00:00:00,107.96,108.777,107.864,108.613,53223,0,0
2016-04-13 00:00:00,108.611,109.396,108.5,109.268,47215,0,0
2016-04-14 00:00:00,109.269,109.537,108.894,109.409,45545,0,0
2016-04-15 00:00:00,109.408,109.724,108.593,108.794,37918,0,0
2016-04-18 00:00:00,108.576,108.979,107.83,108.844,55484,0,0
2016-04-19 00:00:00,108.842,109.478,108.783,109.26,47785,0,0
2016-04-20 00:00:00,109.261,109.87,108.754,109.732,46460,0,0
2016-04-21 00:00:00,109.731,109.888,109.318,109.421,52827,0,0
2016-04-22 00:00:00,109.42,111.802,109.253,111.716,64521,0,0
2016-04-25 00:00:00,111.739,111.795,110.834,111.222,53830,0,0
2016-04-26 00:00:00,111.221,111.465,110.662,111.286,50337,0,0
2016-04-27 00:00:00,111.285,111.743,111.019,111.452,47847,0,0
2016-04-28 00:00:00,111.449,111.874,107.863,108.104,89350,0,0
2016-04-29 00:00:00,108.105,108.192,106.271,106.462,73773,0,0
2016-05-02 00:00:00,106.322,106.81,106.133,106.401,60559,0,0
2016-05-03 00:00:00,106.402,107.44,105.542,106.941,57714,0,0
2016-05-04 00:00:00,106.94,107.356,106.243,107.022,67963,0,0
2016-05-05 00:00:00,107.023,107.493,106.796,107.264,43607,0,0
2016-05-06 00:00:00,107.263,107.411,106.429,107.112,60933,0,0
2016-05-09 00:00:00,107.145,108.592,107.145,108.477,51842,0,0
2016-05-10 00:00:00,108.478,109.365,108.267,109.345,53854,0,0
2016-05-11 00:00:00,109.344,109.344,108.363,108.456,49573,0,0
2016-05-12 00:00:00,108.455,109.386,108.221,109.034,55928,0,0
2016-05-13 00:00:00,109.033,109.537,108.507,108.63,61810,0,0
2016-05-16 00:00:00,108.642,109.086,108.461,109.052,41256,0,0
2016-05-17 00:00:00,109.054,109.643,108.834,109.122,51910,0,0
2016-05-18 00:00:00,109.12,110.247,108.715,110.174,63932,0,0
2016-05-19 00:00:00,110.175,110.375,109.69,109.95,58952,0,0
2016-05-20 00:00:00,109.949,110.578,109.842,110.138,44054,0,0
2016-05-23 00:00:00,110.141,110.231,109.104,109.216,49869,0,0
2016-05-24 00:00:00,109.215,110.119,109.162,109.972,45281,0,0
2016-05-25 00:00:00,109.973,110.439,109.857,110.167,44111,0,0
2016-05-26 00:00:00,110.166,110.221,109.41,109.746,52917,0,0
2016-05-27 00:00:00,109.745,110.438,109.468,110.337,44228,0,0
2016-05-30 00:00:00,110.352,111.44,110.352,111.131,37233,0,0
2016-05-31 00:00:00,111.129,111.34,110.494,110.727,51889,0,0
2016-06-01 00:00:00,110.725,110.822,109.044,109.454,71256,0,0
2016-06-02 00:00:00,109.455,109.575,108.515,108.841,67823,0,0
2016-06-03 00:00:00,108.839,109.126,106.503,106.513,82091,0,0
2016-06-06 00:00:00,106.494,107.646,106.425,107.525,73482,0,0
2016-06-07 00:00:00,107.524,107.893,107.144,107.32,56676,0,0
2016-06-08 00:00:00,107.319,107.376,106.581,106.875,60385,0,0
2016-06-09 00:00:00,106.876,107.165,106.246,106.951,62167,0,0
2016-06-10 00:00:00,106.953,107.25,106.548,106.975,63073,0,0
2016-06-13 00:00:00,106.811,106.838,105.731,106.122,81364,0,0
2016-06-14 00:00:00,106.118,106.412,105.619,106.008,79983,0,0
2016-06-15 00:00:00,106.009,106.386,105.429,105.992,69658,0,0
2016-06-16 00:00:00,105.991,105.991,103.541,104.314,108908,0,0
2016-06-17 00:00:00,104.313,104.819,104.078,104.173,72905,0,0
2016-06-20 00:00:00,104.363,104.834,103.766,103.965,62497,0,0
2016-06-21 00:00:00,103.967,105.047,103.575,104.764,62623,0,0
2016-06-22 00:00:00,104.768,104.964,104.306,104.803,53907,0,0
2016-06-23 00:00:00,104.802,106.835,104.013,106.603,80596,0,0
2016-06-24 00:00:00,106.604,106.608,99.025,102.143,175119,0,0
2016-06-27 00:00:00,102.069,102.47,101.394,101.895,94407,0,0
2016-06-28 00:00:00,101.896,102.833,101.553,102.713,65557,0,0
2016-06-29 00:00:00,102.709,103.006,102.165,102.893,57238,0,0
2016-06-30 00:00:00,102.891,103.382,102.351,103.288,67526,0,0
2016-07-01 00:00:00,103.283,103.294,102.434,102.497,74673,0,0
2016-07-04 00:00:00,102.643,102.795,102.424,102.527,59743,0,0
2016-07-05 00:00:00,102.528,102.579,101.442,101.722,82585,0,0
2016-07-06 00:00:00,101.721,101.731,100.193,101.376,118174,0,0
2016-07-07 00:00:00,101.377,101.397,100.589,100.754,87947,0,0
2016-07-08 00:00:00,100.755,101.259,99.99,100.555,97502,0,0
2016-07-11 00:00:00,100.584,102.885,100.534,102.762,99580,0,0
2016-07-12 00:00:00,102.761,104.978,102.443,104.744,127921,0,0
2016-07-13 00:00:00,104.746,104.869,103.901,104.37,125970,0,0
2016-07-14 00:00:00,104.365,105.928,103.976,105.344,141123,0,0
2016-07-15 00:00:00,105.348,106.304,104.633,104.904,141132,0,0
2016-07-18 00:00:00,105.092,106.252,105.092,106.11,44529,0,0
2016-07-19 00:00:00,106.111,106.523,105.641,106.152,49527,0,0
2016-07-20 00:00:00,106.149,107.433,105.824,107.201,42771,0,0
2016-07-21 00:00:00,107.202,107.48,105.414,106.177,70515,0,0
2016-07-22 00:00:00,106.178,106.392,105.561,106.116,47034,0,0
2016-07-25 00:00:00,106.14,106.713,105.734,105.823,33145,0,0
2016-07-26 00:00:00,105.824,105.879,103.985,104.726,51773,0,0
2016-07-27 00:00:00,104.727,106.532,104.681,105.288,79274,0,0
2016-07-28 00:00:00,105.284,105.495,104.478,105.276,63231,0,0
2016-07-29 00:00:00,105.278,105.593,101.965,102.04,124611,0,0
2016-08-01 00:00:00,102.175,102.674,102.108,102.358,53813,0,0
2016-08-02 00:00:00,102.359,102.822,100.672,100.912,68126,0,0
2016-08-03 00:00:00,100.911,101.56,100.743,101.258,58069,0,0
2016-08-04 00:00:00,101.256,101.658,100.855,101.162,51307,0,0
2016-08-05 00:00:00,101.161,102.054,100.864,101.783,45770,0,0
2016-08-08 00:00:00,101.832,102.646,101.832,102.407,35698,0,0
2016-08-09 00:00:00,102.406,102.52,101.783,101.844,30580,0,0
2016-08-10 00:00:00,101.843,101.949,100.96,101.173,44534,0,0
2016-08-11 00:00:00,101.172,102.046,101.018,101.916,33929,0,0
2016-08-12 00:00:00,101.915,102.263,100.824,101.26,47906,0,0
2016-08-15 00:00:00,101.259,101.445,100.863,101.261,36827,0,0
2016-08-16 00:00:00,101.262,101.282,99.534,100.261,64675,0,0
2016-08-17 00:00:00,100.26,101.157,100.032,100.217,58608,0,0
2016-08-18 00:00:00,100.216,100.49,99.638,99.928,65633,0,0
2016-08-19 00:00:00,99.926,100.449,99.899,100.208,48335,0,0
2016-08-22 00:00:00,100.631,100.924,100.204,100.319,51413,0,0
2016-08-23 00:00:00,100.316,100.382,99.935,100.186,44984,0,0
2016-08-24 00:00:00,100.187,100.599,100.087,100.453,40418,0,0
2016-08-25 00:00:00,100.452,100.608,100.294,100.533,32880,0,0
2016-08-26 00:00:00,100.531,101.936,100.055,101.788,61252,0,0
2016-08-29 00:00:00,101.832,102.383,101.83,101.89,43634,0,0
2016-08-30 00:00:00,101.887,103.126,101.743,102.966,46358,0,0
2016-08-31 00:00:00,102.968,103.521,102.854,103.351,47979,0,0
2016-09-01 00:00:00,103.35,103.988,103.054,103.22,52768,0,0
2016-09-02 00:00:00,103.222,104.311,102.794,103.895,67481,0,0
2016-09-05 00:00:00,103.956,104.123,103.138,103.422,42663,0,0
2016-09-06 00:00:00,103.424,103.798,101.924,102.084,58858,0,0
2016-09-07 00:00:00,102.083,102.12,101.196,101.709,56079,0,0
2016-09-08 00:00:00,101.708,102.588,101.406,102.387,58592,0,0
2016-09-09 00:00:00,102.388,103.046,101.958,102.702,61763,0,0
2016-09-12 00:00:00,102.654,102.658,101.557,101.918,65408,0,0
2016-09-13 00:00:00,101.917,102.738,101.415,102.54,66964,0,0
2016-09-14 00:00:00,102.542,103.347,102.243,102.345,62817,0,0
2016-09-15 00:00:00,102.344,102.746,101.928,102.039,63826,0,0
2016-09-16 00:00:00,102.042,102.452,101.736,102.271,55957,0,0
2016-09-19 00:00:00,102.265,102.409,101.573,101.843,42122,0,0
2016-09-20 00:00:00,101.84,102.053,101.53,101.722,44156,0,0
2016-09-21 00:00:00,101.723,102.778,100.292,100.426,111680,0,0
2016-09-22 00:00:00,100.424,100.923,100.089,100.783,51736,0,0
2016-09-23 00:00:00,100.782,101.237,100.667,100.962,51193,0,0
2016-09-26 00:00:00,100.978,101.071,100.241,100.3,45408,0,0
2016-09-27 00:00:00,100.298,100.978,100.08,100.395,56978,0,0
2016-09-28 00:00:00,100.396,100.81,100.255,100.719,46203,0,0
2016-09-29 00:00:00,100.718,101.832,100.695,101.09,57726,0,0
2016-09-30 00:00:00,101.091,101.767,100.739,101.322,60708,0,0
2016-10-03 00:00:00,101.325,101.652,101.204,101.624,38808,0,0
2016-10-04 00:00:00,101.626,102.959,101.599,102.887,56517,0,0
2016-10-05 00:00:00,102.889,103.66,102.662,103.518,46542,0,0
2016-10-06 00:00:00,103.519,104.151,103.34,103.971,43479,0,0
2016-10-07 00:00:00,103.97,103.992,102.852,102.903,69915,0,0
2016-10-10 00:00:00,102.974,103.779,102.802,103.639,33412,0,0
2016-10-11 00:00:00,103.638,104.062,103.167,103.55,51246,0,0
2016-10-12 00:00:00,103.547,104.472,103.272,104.232,50794,0,0
2016-10-13 00:00:00,104.233,104.626,103.325,103.655,61887,0,0
2016-10-14 00:00:00,103.654,104.469,103.602,104.154,58329,0,0
2016-10-17 00:00:00,104.199,104.363,103.781,103.888,45439,0,0
2016-10-18 00:00:00,103.89,104.192,103.675,103.86,38168,0,0
2016-10-19 00:00:00,103.861,103.94,103.158,103.383,38075,0,0
2016-10-20 00:00:00,103.381,104.095,103.336,103.962,42942,0,0
2016-10-21 00:00:00,103.965,104.193,103.514,103.798,37591,0,0
2016-10-24 00:00:00,103.93,104.31,103.715,104.225,29355,0,0
2016-10-25 00:00:00,104.226,104.864,104.106,104.208,42226,0,0
2016-10-26 00:00:00,104.21,104.61,104.015,104.472,43271,0,0
2016-10-27 00:00:00,104.473,105.341,104.288,105.229,45017,0,0
2016-10-28 00:00:00,105.23,105.523,104.452,104.723,60086,0,0
2016-10-31 00:00:00,104.67,105.221,104.518,104.761,42637,0,0
2016-11-01 00:00:00,104.762,105.108,103.791,104.052,61497,0,0
2016-11-02 00:00:00,104.053,104.155,103.013,103.327,70786,0,0
2016-11-03 00:00:00,103.329,103.433,102.541,102.963,63759,0,0
2016-11-04 00:00:00,102.966,103.346,102.822,103.082,58177,0,0
2016-11-07 00:00:00,103.428,104.622,103.428,104.449,53253,0,0
2016-11-08 00:00:00,104.451,105.182,104.289,105.157,50737,0,0
2016-11-09 00:00:00,105.154,105.879,101.184,105.663,224905,0,0
2016-11-10 00:00:00,105.659,106.939,104.961,106.816,129753,0,0
2016-11-11 00:00:00,106.811,106.924,106.025,106.718,96631,0,0
2016-11-14 00:00:00,106.764,108.534,106.731,108.419,103910,0,0
2016-11-15 00:00:00,108.421,109.326,107.763,109.18,89034,0,0
2016-11-16 00:00:00,109.181,109.747,108.785,109.071,81767,0,0
2016-11-17 00:00:00,109.068,110.169,108.545,110.11,91337,0,0
2016-11-18 00:00:00,110.114,110.918,109.793,110.817,93973,0,0
2016-11-21 00:00:00,110.86,111.352,110.451,110.819,93216,0,0
2016-11-22 00:00:00,110.824,111.347,110.265,111.126,84174,0,0
2016-11-23 00:00:00,111.129,112.965,110.845,112.495,74536,0,0
2016-11-24 00:00:00,112.513,113.523,112.381,113.347,67535,0,0
2016-11-25 00:00:00,113.341,113.888,112.548,113.049,93773,0,0
2016-11-28 00:00:00,112.971,112.971,111.352,111.924,97370,0,0
2016-11-29 00:00:00,111.926,113.328,111.614,112.371,86747,0,0
2016-11-30 00:00:00,112.372,114.532,112.051,114.451,106065,0,0
2016-12-01 00:00:00,114.448,114.817,113.829,114.082,100102,0,0
2016-12-02 00:00:00,114.075,114.197,113.323,113.569,81412,0,0
2016-12-05 00:00:00,113.321,114.766,112.878,113.847,98270,0,0
2016-12-06 00:00:00,113.848,114.179,113.495,114.01,62207,0,0
2016-12-07 00:00:00,114.009,114.391,113.408,113.741,56119,0,0
2016-12-08 00:00:00,113.742,114.36,113.123,114.023,85820,0,0
2016-12-09 00:00:00,114.021,115.359,114.006,115.232,65563,0,0
2016-12-12 00:00:00,115.295,116.112,114.846,115.013,76267,0,0
2016-12-13 00:00:00,115.016,115.467,114.734,115.173,71579,0,0
2016-12-14 00:00:00,115.178,117.385,114.765,117.025,84489,0,0
2016-12-15 00:00:00,117.026,118.654,117.007,118.171,121065,0,0
2016-12-16 00:00:00,118.172,118.418,117.467,117.913,87346,0,0
2016-12-19 00:00:00,117.954,117.957,116.54,117.088,86487,0,0
2016-12-20 00:00:00,117.087,118.233,116.979,117.835,81291,0,0
2016-12-21 00:00:00,117.834,118.06,117.102,117.555,65729,0,0
2016-12-22 00:00:00,117.557,117.867,117.26,117.534,57768,0,0
2016-12-23 00:00:00,117.535,117.604,117.166,117.36,35356,0,0
2016-12-26 00:00:00,117.242,117.242,117.012,117.084,10144,0,0
2016-12-27 00:00:00,117.086,117.607,117.059,117.398,40238,0,0
2016-12-28 00:00:00,117.406,117.804,117.049,117.245,47881,0,0
2016-12-29 00:00:00,117.246,117.246,116.224,116.537,67665,0,0
2016-12-30 00:00:00,116.539,117.187,116.037,116.88,89453,0,0
2017-01-02 00:00:00,116.935,117.653,116.733,117.526,36301,0,0
2017-01-03 00:00:00,117.516,118.598,117.214,117.734,80160,0,0
2017-01-04 00:00:00,117.735,118.177,117.047,117.231,88279,0,0
2017-01-05 00:00:00,117.229,117.421,115.211,115.338,134854,0,0
2017-01-06 00:00:00,115.341,117.172,115.062,117.006,103191,0,0
2017-01-09 00:00:00,117.01,117.523,115.95,116.014,85078,0,0
2017-01-10 00:00:00,116.011,116.334,115.189,115.759,108536,0,0
2017-01-11 00:00:00,115.762,116.862,114.236,115.404,139956,0,0
2017-01-12 00:00:00,115.405,115.5,113.75,114.698,144759,0,0
2017-01-13 00:00:00,114.696,115.437,114.168,114.569,109150,0,0
2017-01-16 00:00:00,114.487,114.487,113.62,114.187,85160,0,0
2017-01-17 00:00:00,114.188,114.275,112.594,112.611,133773,0,0
2017-01-18 00:00:00,112.613,114.754,112.565,114.632,101678,0,0
2017-01-19 00:00:00,114.634,115.61,114.394,114.86,117211,0,0
2017-01-20 00:00:00,114.862,115.377,114.205,114.478,121495,0,0
2017-01-23 00:00:00,114.265,114.418,112.685,112.697,117910,0,0
2017-01-24 00:00:00,112.699,113.884,112.517,113.775,96999,0,0
2017-01-25 00:00:00,113.785,113.981,113.03,113.284,93616,0,0
2017-01-26 00:00:00,113.282,114.848,113.042,114.53,96271,0,0
2017-01-27 00:00:00,114.538,115.368,114.386,115.125,87617,0,0
2017-01-30 00:00:00,114.996,114.996,113.442,113.765,93690,0,0
2017-01-31 00:00:00,113.76,113.954,112.072,112.794,124565,0,0
2017-02-01 00:00:00,112.789,113.944,112.634,113.245,105885,0,0
2017-02-02 00:00:00,113.248,113.354,112.045,112.789,104625,0,0
2017-02-03 00:00:00,112.791,113.474,112.308,112.686,95696,0,0
2017-02-06 00:00:00,112.481,112.769,111.616,111.722,83064,0,0
2017-02-07 00:00:00,111.72,112.57,111.589,112.388,85423,0,0
2017-02-08 00:00:00,112.384,112.536,111.624,111.924,96607,0,0
2017-02-09 00:00:00,111.926,113.339,111.734,113.242,90061,0,0
2017-02-10 00:00:00,113.238,113.848,112.854,113.348,91355,0,0
2017-02-13 00:00:00,113.427,114.16,113.427,113.725,78510,0,0
2017-02-14 00:00:00,113.724,114.491,113.243,114.257,87790,0,0
2017-02-15 00:00:00,114.256,114.948,113.855,114.15,83655,0,0
2017-02-16 00:00:00,114.149,114.3,113.077,113.235,90370,0,0
2017-02-17 00:00:00,113.236,113.494,112.611,112.914,76805,0,0
2017-02-20 00:00:00,112.9,113.229,112.786,113.088,45445,0,0
2017-02-21 00:00:00,113.085,113.769,113.077,113.673,62509,0,0
2017-02-22 00:00:00,113.671,113.721,112.899,113.305,80756,0,0
2017-02-23 00:00:00,113.306,113.449,112.543,112.599,76526,0,0
2017-02-24 00:00:00,112.595,112.944,111.928,112.081,70987,0,0
2017-02-27 00:00:00,112.108,112.831,111.912,112.693,76285,0,0
2017-02-28 00:00:00,112.688,112.886,111.682,112.767,85474,0,0
2017-03-01 00:00:00,112.768,114.043,112.749,113.723,111733,0,0
2017-03-02 00:00:00,113.724,114.584,113.678,114.414,67246,0,0
2017-03-03 00:00:00,114.418,114.741,113.891,113.902,66323,0,0
2017-03-06 00:00:00,113.905,114.125,113.551,113.887,47717,0,0
2017-03-07 00:00:00,113.888,114.145,113.723,113.97,41701,0,0
2017-03-08 00:00:00,113.971,114.748,113.601,114.323,56236,0,0
2017-03-09 00:00:00,114.328,114.99,114.321,114.955,64687,0,0
2017-03-10 00:00:00,114.953,115.496,114.649,114.754,66714,0,0
2017-03-13 00:00:00,114.759,114.911,114.475,114.838,47394,0,0
2017-03-14 00:00:00,114.839,115.184,114.511,114.734,48722,0,0
2017-03-15 00:00:00,114.733,114.875,113.168,113.451,72312,0,0
2017-03-16 00:00:00,113.452,113.537,112.896,113.286,81606,0,0
2017-03-17 00:00:00,113.289,113.485,112.555,112.678,58117,0,0
2017-03-20 00:00:00,112.657,112.887,112.45,112.493,51208,0,0
2017-03-21 00:00:00,112.494,112.859,111.535,111.775,88792,0,0
2017-03-22 00:00:00,111.774,111.787,110.725,111.253,103210,0,0
2017-03-23 00:00:00,111.251,111.571,110.621,110.969,100938,0,0
2017-03-24 00:00:00,110.97,111.473,110.617,111.352,88249,0,0
2017-03-27 00:00:00,110.927,110.993,110.103,110.63,81082,0,0
2017-03-28 00:00:00,110.629,111.19,110.169,111.059,69034,0,0
2017-03-29 00:00:00,111.06,111.305,110.708,111.001,71817,0,0
2017-03-30 00:00:00,111.002,111.935,110.934,111.841,72458,0,0
2017-03-31 00:00:00,111.843,112.189,111.236,111.386,74247,0,0
2017-04-03 00:00:00,111.394,111.579,110.84,110.843,65058,0,0
2017-04-04 00:00:00,110.842,110.89,110.262,110.688,72387,0,0
2017-04-05 00:00:00,110.689,111.445,110.45,110.498,79036,0,0
2017-04-06 00:00:00,110.5,111.133,110.284,110.83,80328,0,0
2017-04-07 00:00:00,110.831,111.358,110.124,111.088,111626,0,0
2017-04-10 00:00:00,111.084,111.571,110.799,110.856,58986,0,0
2017-04-11 00:00:00,110.857,110.878,109.532,109.593,73839,0,0
2017-04-12 00:00:00,109.597,109.858,108.911,108.976,84388,0,0
2017-04-13 00:00:00,108.975,109.386,108.718,109.141,75927,0,0
2017-04-14 00:00:00,109.14,109.219,108.543,108.629,37496,0,0
2017-04-17 00:00:00,108.667,109.073,108.125,109.017,44106,0,0
2017-04-18 00:00:00,109.015,109.213,108.314,108.436,58373,0,0
2017-04-19 00:00:00,108.437,109.172,108.375,108.844,51632,0,0
2017-04-20 00:00:00,108.846,109.48,108.713,109.276,53016,0,0
2017-04-21 00:00:00,109.277,109.414,108.875,109.087,55256,0,0
2017-04-24 00:00:00,109.507,110.338,109.507,109.781,77037,0,0
2017-04-25 00:00:00,109.78,111.179,109.587,111.071,63466,0,0
2017-04-26 00:00:00,111.072,111.767,110.866,111.09,86947,0,0
2017-04-27 00:00:00,111.092,111.59,111.034,111.249,74686,0,0
2017-04-28 00:00:00,111.25,111.708,111.063,111.531,60992,0,0
2017-05-01 00:00:00,111.395,111.916,111.2,111.837,42759,0,0
2017-05-02 00:00:00,111.835,112.298,111.774,112.009,49900,0,0
2017-05-03 00:00:00,112.01,112.767,111.957,112.657,51450,0,0
2017-05-04 00:00:00,112.656,113.041,112.31,112.528,57077,0,0
2017-05-05 00:00:00,112.527,112.794,112.081,112.708,59186,0,0
2017-05-08 00:00:00,112.767,113.285,112.389,113.263,56406,0,0
2017-05-09 00:00:00,113.265,114.32,113.127,113.971,53859,0,0
2017-05-10 00:00:00,113.97,114.359,113.619,114.278,59553,0,0
2017-05-11 00:00:00,114.277,114.359,113.454,113.817,53407,0,0
2017-05-12 00:00:00,113.816,113.944,113.192,113.361,54151,0,0
2017-05-15 00:00:00,113.228,113.843,113.195,113.591,47517,0,0
2017-05-16 00:00:00,113.593,113.762,112.922,113.096,53549,0,0
2017-05-17 00:00:00,113.095,113.095,110.527,110.712,97679,0,0
2017-05-18 00:00:00,110.711,111.727,110.229,111.563,134751,0,0
2017-05-19 00:00:00,111.565,111.692,111.038,111.241,80330,0,0
2017-05-22 00:00:00,111.167,111.599,110.924,111.284,59241,0,0
2017-05-23 00:00:00,111.285,111.85,110.855,111.806,75984,0,0
2017-05-24 00:00:00,111.807,112.119,111.473,111.556,66791,0,0
2017-05-25 00:00:00,111.558,111.943,111.506,111.823,53200,0,0
2017-05-26 00:00:00,111.828,111.843,110.87,111.333,52142,0,0
2017-05-29 00:00:00,111.314,111.46,111.165,111.263,32898,0,0
2017-05-30 00:00:00,111.264,111.292,110.659,110.845,54605,0,0
2017-05-31 00:00:00,110.844,111.218,110.477,110.839,55844,0,0
2017-06-01 00:00:00,110.838,111.473,110.706,111.361,52292,0,0
2017-06-02 00:00:00,111.36,111.702,110.325,110.383,58084,0,0
2017-06-05 00:00:00,110.387,110.723,110.305,110.5,38186,0,0
2017-06-06 00:00:00,110.499,110.5,109.218,109.359,58216,0,0
2017-06-07 00:00:00,109.358,109.874,109.108,109.783,54876,0,0
2017-06-08 00:00:00,109.784,110.374,109.374,109.916,65912,0,0
2017-06-09 00:00:00,109.913,110.801,109.808,110.335,63731,0,0
2017-06-12 00:00:00,110.356,110.433,109.625,109.893,53383,0,0
2017-06-13 00:00:00,109.894,110.262,109.818,110.071,37203,0,0
2017-06-14 00:00:00,110.07,110.333,108.817,109.666,78455,0,0
2017-06-15 00:00:00,109.665,110.969,109.265,110.877,70314,0,0
2017-06-16 00:00:00,110.878,111.408,110.64,110.881,56781,0,0
2017-06-19 00:00:00,110.865,111.591,110.777,111.557,44986,0,0
2017-06-20 00:00:00,111.558,111.777,111.301,111.445,49129,0,0
2017-06-21 00:00:00,111.444,111.73,111.061,111.409,50777,0,0
2017-06-22 00:00:00,111.41,111.438,110.943,111.275,50475,0,0
2017-06-23 00:00:00,111.276,111.422,111.144,111.279,35988,0,0
2017-06-26 00:00:00,111.275,111.936,111.192,111.846,42993,0,0
2017-06-27 00:00:00,111.847,112.456,111.456,112.269,60476,0,0
2017-06-28 00:00:00,112.268,112.406,111.822,112.278,67534,0,0
2017-06-29 00:00:00,112.277,112.917,111.806,112.118,75831,0,0
2017-06-30 00:00:00,112.119,112.592,111.724,112.373,68326,0,0
2017-07-03 00:00:00,112.321,113.462,112.19,113.389,53009,0,0
2017-07-04 00:00:00,113.39,113.404,112.733,113.299,42479,0,0
2017-07-05 00:00:00,113.298,113.676,112.818,113.188,60980,0,0
2017-07-06 00:00:00,113.187,113.462,112.877,113.168,62187,0,0
2017-07-07 00:00:00,113.17,114.17,113.098,113.897,60847,0,0
2017-07-10 00:00:00,114.02,114.29,113.9,114.056,30845,0,0
2017-07-11 00:00:00,114.057,114.485,113.712,113.957,33771,0,0
2017-07-12 00:00:00,113.956,113.957,112.92,113.18,43965,0,0
2017-07-13 00:00:00,113.181,113.517,112.855,113.278,38387,0,0
2017-07-14 00:00:00,113.277,113.566,112.26,112.528,34502,0,0
2017-07-17 00:00:00,112.514,112.857,112.321,112.624,28934,0,0
2017-07-18 00:00:00,112.626,112.65,111.678,112.06,42890,0,0
2017-07-19 00:00:00,112.059,112.222,111.548,111.879,31371,0,0
2017-07-20 00:00:00,111.88,112.408,111.475,111.838,50441,0,0
2017-07-21 00:00:00,111.839,112.068,111.005,111.116,34261,0,0
2017-07-24 00:00:00,111.134,111.308,110.616,111.168,34001,0,0
2017-07-25 00:00:00,111.167,111.947,110.821,111.864,39072,0,0
2017-07-26 00:00:00,111.863,112.186,111.052,111.116,44577,0,0
2017-07-27 00:00:00,111.115,111.701,110.776,111.317,49632,0,0
2017-07-28 00:00:00,111.315,111.315,110.545,110.683,47577,0,0
2017-07-31 00:00:00,110.671,110.762,110.208,110.246,34110,0,0
2017-08-01 00:00:00,110.247,110.576,109.922,110.369,40421,0,0
2017-08-02 00:00:00,110.37,110.973,110.277,110.728,37915,0,0
2017-08-03 00:00:00,110.729,110.816,109.854,109.968,39948,0,0
2017-08-04 00:00:00,109.967,111.039,109.84,110.68,36250,0,0
2017-08-07 00:00:00,110.699,110.908,110.639,110.76,24059,0,0
2017-08-08 00:00:00,110.759,110.819,110.242,110.312,28611,0,0
2017-08-09 00:00:00,110.311,110.311,109.553,109.917,42835,0,0
2017-08-10 00:00:00,109.918,110.169,109.109,109.137,42191,0,0
2017-08-11 00:00:00,109.136,109.392,108.728,109.184,41349,0,0
2017-08-14 00:00:00,109.153,109.788,109.091,109.606,33726,0,0
2017-08-15 00:00:00,109.605,110.838,109.602,110.575,35236,0,0
2017-08-16 00:00:00,110.574,110.936,110.023,110.115,35311,0,0
2017-08-17 00:00:00,110.114,110.352,109.417,109.434,49723,0,0
2017-08-18 00:00:00,109.435,109.587,108.599,109.2,55880,0,0
2017-08-21 00:00:00,109.226,109.413,108.63,108.935,36209,0,0
2017-08-22 00:00:00,108.937,109.64,108.887,109.579,29453,0,0
2017-08-23 00:00:00,109.578,109.814,108.913,108.944,35508,0,0
2017-08-24 00:00:00,108.943,109.592,108.843,109.55,30672,0,0
2017-08-25 00:00:00,109.551,109.82,109.106,109.359,45412,0,0
2017-08-28 00:00:00,109.247,109.404,108.744,108.783,43371,0,0
2017-08-29 00:00:00,108.786,109.888,108.262,109.631,66826,0,0
2017-08-30 00:00:00,109.632,110.429,109.536,110.23,40131,0,0
2017-08-31 00:00:00,110.231,110.662,109.874,109.932,38926,0,0
2017-09-01 00:00:00,109.933,110.473,109.556,110.249,33456,0,0
2017-09-04 00:00:00,110.026,110.026,109.376,109.677,29775,0,0
2017-09-05 00:00:00,109.678,109.822,108.625,108.732,44423,0,0
2017-09-06 00:00:00,108.731,109.387,108.446,109.239,46133,0,0
